username,score,percentile
Kanaris,19.09,75.849963045085
Voidno,19.09,75.849963045085
mango4629,19.09,75.849963045085
NicDroid,19.1,75.86580086580086
XZZ,19.1,75.86580086580086
520hitposs,19.11,75.8869179600887
Nak,19.11,75.8869179600887
Rachel,19.11,75.8869179600887
Scorpium,19.11,75.8869179600887
ShuHua,19.11,75.8869179600887
chocchan,19.11,75.8869179600887
Arcsel,19.12,75.91595396473446
Ranm,19.12,75.91595396473446
Wafflez,19.12,75.91595396473446
imtamtam,19.12,75.91595396473446
takarinZ,19.12,75.91595396473446
Akiralml,19.13,75.95026924295217
CVLTURE,19.13,75.95026924295217
HHSIHH,19.13,75.95026924295217
Minnasan,19.13,75.95026924295217
MrWxcky,19.13,75.95026924295217
Xemil,19.13,75.95026924295217
razavana,19.13,75.95026924295217
trollpizza,19.13,75.95026924295217
KimSunjin,19.14,75.9819448843839
MartZ0Z,19.14,75.9819448843839
Wazjo,19.14,75.9819448843839
oJuniii,19.14,75.9819448843839
0To1,19.15,76.01626016260163
BrokenGale,19.15,76.01626016260163
Cornbread360,19.15,76.01626016260163
Grey,19.15,76.01626016260163
Hinaaaaa,19.15,76.01626016260163
Naimator,19.15,76.01626016260163
The5thMoon,19.15,76.01626016260163
Xer0,19.15,76.01626016260163
Zekronz,19.15,76.01626016260163
JZOEN,19.16,76.0558547143913
LADYMADE,19.16,76.0558547143913
RecitingSnake,19.16,76.0558547143913
RyanWong1216,19.16,76.0558547143913
cxv,19.16,76.0558547143913
lymoar,19.16,76.0558547143913
Dystopia,19.17,76.08753035582303
FrittenManfred,19.17,76.08753035582303
Luminary,19.17,76.08753035582303
Tsuchimikado,19.17,76.08753035582303
Venyan,19.17,76.08753035582303
mura,19.17,76.08753035582303
Ampla,19.18,76.1297645443987
Cooster,19.18,76.1297645443987
Hamester,19.18,76.1297645443987
Punuy,19.18,76.1297645443987
Sosagejo,19.18,76.1297645443987
antlerAlch,19.18,76.1297645443987
eIvis,19.18,76.1297645443987
morio,19.18,76.1297645443987
qualifyy,19.18,76.1297645443987
shimapanzer,19.18,76.1297645443987
TheTonttu,19.19,76.15880054904444
ApanaskON,19.2,76.16935909618836
SockRoach,19.2,76.16935909618836
kuskume,19.2,76.16935909618836
AvrgWibL,19.21,76.19047619047619
IXZV,19.21,76.19047619047619
KnightKazuma,19.21,76.19047619047619
fibu,19.21,76.19047619047619
ltrain25,19.21,76.19047619047619
Jude,19.22,76.20895364797803
fvrex,19.22,76.20895364797803
Eisen,19.23,76.23007074226587
Exodos,19.23,76.23007074226587
TRekt,19.23,76.23007074226587
Thuphra,19.23,76.23007074226587
cryochan,19.23,76.23007074226587
scrubhead10,19.23,76.23007074226587
DULCEY,19.24,76.27494456762749
DawgBongo,19.24,76.27494456762749
Gato2499,19.24,76.27494456762749
Horrorweb,19.24,76.27494456762749
OPbird,19.24,76.27494456762749
Sebasuwu,19.24,76.27494456762749
Tarwaan,19.24,76.27494456762749
Vychrome,19.24,76.27494456762749
Yharmin,19.24,76.27494456762749
arsk893,19.24,76.27494456762749
leom,19.24,76.27494456762749
Hm0ney,19.25,76.32509766656108
Luna02,19.25,76.32509766656108
Redge,19.25,76.32509766656108
Some1,19.25,76.32509766656108
TsurukoS,19.25,76.32509766656108
Zeodexic,19.25,76.32509766656108
coro,19.25,76.32509766656108
javajane3,19.25,76.32509766656108
Alan129,19.26,76.35941294477881
Hoshi,19.26,76.35941294477881
LuiNeL,19.26,76.35941294477881
dChm,19.26,76.35941294477881
rapier,19.26,76.35941294477881
AstolfoPlushie,19.27,76.38844894942456
Babylka,19.27,76.38844894942456
Stuntz,19.27,76.38844894942456
Tink,19.27,76.38844894942456
intelzoz,19.27,76.38844894942456
noxel4,19.27,76.38844894942456
BoXBoXv2,19.28,76.43596241157216
Fritte,19.28,76.43596241157216
Lunalite,19.28,76.43596241157216
RikaFurude,19.28,76.43596241157216
Ripball,19.28,76.43596241157216
WHYDelinquent,19.28,76.43596241157216
WatermelonArray,19.28,76.43596241157216
Whipsito,19.28,76.43596241157216
allmeta,19.28,76.43596241157216
andoretc,19.28,76.43596241157216
p98k,19.28,76.43596241157216
xovazka,19.28,76.43596241157216
Andrme,19.29,76.48347587371977
Klaudik,19.29,76.48347587371977
Lohiv,19.29,76.48347587371977
MyAngelsim,19.29,76.48347587371977
remgaming,19.29,76.48347587371977
switch23332,19.29,76.48347587371977
BNTinTin,19.3,76.52307042550946
Hydrole,19.3,76.52307042550946
LaplaceFox,19.3,76.52307042550946
MentaiCosmic,19.3,76.52307042550946
TheTiagoFire,19.3,76.52307042550946
bat5231,19.3,76.52307042550946
froopy,19.3,76.52307042550946
mattbox,19.3,76.52307042550946
saucysensation,19.3,76.52307042550946
poopman,19.31,76.54946679336923
Inkyn,19.32,76.57322352444304
Juliiu,19.32,76.57322352444304
KaiRaiser,19.32,76.57322352444304
Nevorance,19.32,76.57322352444304
SNowAke,19.32,76.57322352444304
Sekki,19.32,76.57322352444304
drahbea,19.32,76.57322352444304
weiss,19.32,76.57322352444304
Kira,19.33,76.6022595290888
Mashwell,19.33,76.6022595290888
capes,19.33,76.6022595290888
Descend,19.34,76.62073698659064
Pancakes,19.34,76.62073698659064
Sora5487863,19.34,76.62073698659064
Yukari,19.34,76.62073698659064
ShadowKiller,19.35,76.6392144440925
jeremy1344,19.35,76.6392144440925
shinosky,19.35,76.6392144440925
Homie,19.36,76.65769190159433
Rephyrr,19.36,76.65769190159433
ntsm,19.36,76.65769190159433
shinn402,19.36,76.65769190159433
BruhInc,19.37,76.68144863266815
KorZen,19.37,76.68144863266815
RitoShimada,19.37,76.68144863266815
SIRON,19.37,76.68144863266815
pettankoaccount,19.37,76.68144863266815
Crmz6804,19.38,76.7104846373139
Delve,19.38,76.7104846373139
Dialt,19.38,76.7104846373139
LunaticalFrost,19.38,76.7104846373139
ShinyBirb,19.38,76.7104846373139
ian,19.38,76.7104846373139
Muryllo2010,19.39,76.73688100517369
Veltiosi,19.39,76.73688100517369
bleu07,19.39,76.73688100517369
jakqi,19.39,76.73688100517369
ANVY,19.4,76.75799809946152
Iluga,19.4,76.75799809946152
fragi7e,19.4,76.75799809946152
kanamesan92,19.4,76.75799809946152
Freya,19.41,76.78175483053532
Fuj1R4nt,19.41,76.78175483053532
Gazpacho,19.41,76.78175483053532
Moonman,19.41,76.78175483053532
miyaya,19.41,76.78175483053532
Arcmae,19.42,76.82134938232498
Axious,19.42,76.82134938232498
Cyan,19.42,76.82134938232498
Fouje,19.42,76.82134938232498
Lii,19.42,76.82134938232498
Window,19.42,76.82134938232498
chrsed,19.42,76.82134938232498
songokhoo,19.42,76.82134938232498
vex79,19.42,76.82134938232498
vvvvv,19.42,76.82134938232498
Alice4361,19.43,76.85302502375673
Yomena,19.43,76.85302502375673
AzutopiRisaW,19.44,76.8688628444726
R6MU3LS36N,19.44,76.8688628444726
Sigmy,19.44,76.8688628444726
pothew,19.44,76.8688628444726
RaetyV2,19.45,76.88206102840249
Estic,19.46,76.89525921233238
LunaWasTaken,19.46,76.89525921233238
Riksel,19.46,76.89525921233238
SpiffyCFish,19.46,76.89525921233238
BNKirby,19.47,76.91373666983424
LeCalvert,19.47,76.91373666983424
SoldatoFiero,19.47,76.91373666983424
Kozicon,19.48,76.9295744905501
Sky,19.48,76.9295744905501
acolyde,19.48,76.9295744905501
ItzSun1x,19.49,76.95069158483793
Kritty,19.49,76.95069158483793
Toastuy,19.49,76.95069158483793
YoshiYushi,19.49,76.95069158483793
zerulite,19.49,76.95069158483793
Kuroneko,19.5,76.97444831591173
auxy,19.5,76.97444831591173
yunofuta,19.5,76.97444831591173
yusrie97,19.5,76.97444831591173
AlphaXVIV,19.51,77.00612395734346
KSID,19.51,77.00612395734346
Kagaku,19.51,77.00612395734346
Trusta,19.51,77.00612395734346
Waffle,19.51,77.00612395734346
Yamineko,19.51,77.00612395734346
sanitalker,19.51,77.00612395734346
zyaga,19.51,77.00612395734346
GANse,19.52,77.04571850913314
Grumbo,19.52,77.04571850913314
Tectre,19.52,77.04571850913314
WeebTrashDesu,19.52,77.04571850913314
bobboty,19.52,77.04571850913314
happs,19.52,77.04571850913314
jazy7,19.52,77.04571850913314
Auwburn,19.53,77.07739415056488
RainUK,19.53,77.07739415056488
SomehowScarlet,19.53,77.07739415056488
UVH,19.53,77.07739415056488
blai10,19.53,77.07739415056488
8230,19.54,77.12226797592652
DestinY4523,19.54,77.12226797592652
FaridAyala,19.54,77.12226797592652
Jonoxon,19.54,77.12226797592652
Rhasdra,19.54,77.12226797592652
Ull,19.54,77.12226797592652
fnfnoob123,19.54,77.12226797592652
quangminh1548,19.54,77.12226797592652
sszx,19.54,77.12226797592652
trungsamset0,19.54,77.12226797592652
yeoboseyo,19.54,77.12226797592652
zenpaku,19.54,77.12226797592652
Bupples,19.55,77.1724210748601
DmX3k,19.55,77.1724210748601
JoseVarela,19.55,77.1724210748601
Kageno,19.55,77.1724210748601
Shu,19.55,77.1724210748601
Venerate,19.55,77.1724210748601
ohokjpg,19.55,77.1724210748601
Birchman,19.56,77.21729490022173
Coquito123,19.56,77.21729490022173
CrescendoFuri,19.56,77.21729490022173
Demetori,19.56,77.21729490022173
Nugs,19.56,77.21729490022173
Zeroice1234,19.56,77.21729490022173
closed,19.56,77.21729490022173
francisco,19.56,77.21729490022173
madilyn,19.56,77.21729490022173
tznl,19.56,77.21729490022173
Undead,19.57,77.24897054165348
Vaccaria,19.57,77.24897054165348
Deantian,19.58,77.27272727272727
KielWings,19.58,77.27272727272727
Moko,19.58,77.27272727272727
N0th1ng,19.58,77.27272727272727
alxi,19.58,77.27272727272727
lllll,19.58,77.27272727272727
sFran,19.58,77.27272727272727
FigureZ,19.59,77.30440291415901
MarkOffic,19.59,77.30440291415901
Rekkar,19.59,77.30440291415901
loler123903,19.59,77.30440291415901
waefwerf,19.59,77.30440291415901
Inarius,19.6,77.33343891880477
NotHappernot501,19.6,77.33343891880477
Telpo,19.6,77.33343891880477
comfykun,19.6,77.33343891880477
ryshoe,19.6,77.33343891880477
sl33pytodd,19.6,77.33343891880477
Ester,19.61,77.35983528666456
Goniva,19.61,77.35983528666456
Saturnios,19.61,77.35983528666456
Someguy6,19.61,77.35983528666456
KakoSan,19.62,77.3783127441664
SrCoya,19.62,77.3783127441664
alyfs,19.62,77.3783127441664
4kmaniaonly,19.63,77.40734874881217
AirJordanZ,19.63,77.40734874881217
EuroBeat,19.63,77.40734874881217
FelipeTorqs,19.63,77.40734874881217
Thanone,19.63,77.40734874881217
eOliver,19.63,77.40734874881217
skolorowa,19.63,77.40734874881217
tobyxd,19.63,77.40734874881217
V0IDH3ART3D,19.64,77.43374511667194
billabong89,19.64,77.43374511667194
AAAorQuit,19.65,77.45750184774575
DavidTheBurrito,19.65,77.45750184774575
dasdsasdjsfe,19.65,77.45750184774575
maluloqlio,19.65,77.45750184774575
tekkensora,19.65,77.45750184774575
van8906,19.65,77.45750184774575
zlyice,19.65,77.45750184774575
TheShauna,19.66,77.48125857881956
orenzmania,19.66,77.48125857881956
Dangarde,19.67,77.49709639953542
Dracanadel,19.67,77.49709639953542
Shiraori,19.67,77.49709639953542
alliibii,19.67,77.49709639953542
Berz,19.68,77.53141167775314
DanX,19.68,77.53141167775314
FernandoGossow,19.68,77.53141167775314
Misaki,19.68,77.53141167775314
PoPoPoP0,19.68,77.53141167775314
SummiT,19.68,77.53141167775314
SwagFisher84,19.68,77.53141167775314
Windforce,19.68,77.53141167775314
Yuko,19.68,77.53141167775314
Dever,19.69,77.56836659275683
KanbeKotori,19.69,77.56836659275683
Link251,19.69,77.56836659275683
ThePainG7,19.69,77.56836659275683
zebrastrike,19.69,77.56836659275683
Noskal,19.7,77.60004223418858
Saizx,19.7,77.60004223418858
liquidshibeone,19.7,77.60004223418858
mynameisnothing,19.7,77.60004223418858
rammsa,19.7,77.60004223418858
seejay,19.7,77.60004223418858
syrym,19.7,77.60004223418858
ProCHG,19.71,77.6211593284764
Bowing,19.72,77.63963678597825
BuilderBuilder,19.72,77.63963678597825
ItsGunship,19.72,77.63963678597825
Nuscup,19.72,77.63963678597825
Unknown14,19.72,77.63963678597825
rcfox,19.72,77.63963678597825
Skrewex,19.73,77.66339351705204
eetubs,19.73,77.66339351705204
mekko,19.73,77.66339351705204
ElGruliooo,19.74,77.67659170098194
Sora0,19.74,77.67659170098194
Adshush,19.75,77.7056277056277
Madnace,19.75,77.7056277056277
Quanxi,19.75,77.7056277056277
RelyT,19.75,77.7056277056277
SawaOp,19.75,77.7056277056277
Time,19.75,77.7056277056277
felopes,19.75,77.7056277056277
inoninja,19.75,77.7056277056277
nicster888,19.75,77.7056277056277
SoraInTheSky,19.76,77.73466371027347
trumaestro,19.76,77.73466371027347
2izard,19.77,77.75050153098934
Peachy,19.77,77.75050153098934
nore,19.77,77.75050153098934
oORyujinOo,19.77,77.75050153098934
Joppe27,19.78,77.77425826206314
Kiruya,19.78,77.77425826206314
Yomari,19.78,77.77425826206314
kinuh,19.78,77.77425826206314
lemonmaster,19.78,77.77425826206314
Banjopolo,19.79,77.8032942667089
CaptainZeppy,19.79,77.8032942667089
Chronical,19.79,77.8032942667089
Fangirl,19.79,77.8032942667089
Nihilism7238,19.79,77.8032942667089
no6hope,19.79,77.8032942667089
DerpyWasHere,19.8,77.83233027135466
WoodenShoes,19.8,77.83233027135466
artumax,19.8,77.83233027135466
giyokon,19.8,77.83233027135466
pomrix,19.8,77.83233027135466
EvenForce,19.81,77.8534473656425
HeyCiri,19.81,77.8534473656425
MapleAsterisk,19.81,77.8534473656425
Kodrazz,19.82,77.86928518635835
RemiliaScarlet,19.82,77.86928518635835
kitteh,19.82,77.86928518635835
Exil,19.83,77.8877626438602
kuukochan,19.83,77.8877626438602
muffi,19.83,77.8877626438602
reveri4l,19.83,77.8877626438602
Aquasama,19.84,77.92207792207793
BallsSucker,19.84,77.92207792207793
Churro,19.84,77.92207792207793
ItzMe,19.84,77.92207792207793
TheFunk,19.84,77.92207792207793
boydym,19.84,77.92207792207793
nonka,19.84,77.92207792207793
superw8,19.84,77.92207792207793
woodpamp,19.84,77.92207792207793
Dhysis,19.85,77.95375356350966
Kronos,19.85,77.95375356350966
Mikuroszz,19.85,77.95375356350966
catondiscord2,19.86,77.97751029458347
foreverko48,19.86,77.97751029458347
idlehumming,19.86,77.97751029458347
pyrophile,19.86,77.97751029458347
skdjjjjj,19.86,77.97751029458347
weegee888zen,19.86,77.97751029458347
ArmaRood,19.87,78.00654629922923
Sayufangirl,19.87,78.00654629922923
awunha,19.87,78.00654629922923
kieru,19.87,78.00654629922923
notecoiler,19.87,78.00654629922923
ChasisAtlantis,19.88,78.03294266708902
ImMentallySick,19.88,78.03294266708902
KanonShibuya,19.88,78.03294266708902
peenix,19.88,78.03294266708902
smartyXD,19.88,78.03294266708902
FaridAyalaa,19.89,78.05405976137683
Hero42,19.89,78.05405976137683
Lash,19.89,78.05405976137683
Acryllic,19.9,78.07781649245064
Flan,19.9,78.07781649245064
Pixelsdeluxe,19.9,78.07781649245064
hylian,19.9,78.07781649245064
mishkaa187,19.9,78.07781649245064
spiralism,19.9,78.07781649245064
Arkumov,19.91,78.1068524970964
BLTxheal,19.91,78.1068524970964
Fatafeat,19.91,78.1068524970964
FlowerSplash,19.91,78.1068524970964
OldSchoolling,19.91,78.1068524970964
hatfork,19.92,78.12269031781227
FBIchan,19.93,78.13852813852814
Hopeofdespair,19.93,78.13852813852814
JEBACTIDKA123,19.93,78.13852813852814
PuPaBoBa,19.93,78.13852813852814
SixT,19.93,78.13852813852814
AimiREFORMED,19.94,78.17020377995988
Isokaze,19.94,78.17020377995988
Minethink,19.94,78.17020377995988
POD2Midnight,19.94,78.17020377995988
Teriksa,19.94,78.17020377995988
TheNonCoolChild,19.94,78.17020377995988
azertyuiop,19.94,78.17020377995988
BilliumMoto,19.95,78.19396051103368
niope,19.95,78.19396051103368
Agyll,19.96,78.22035687889345
BechSenpai,19.96,78.22035687889345
DifficultIV,19.96,78.22035687889345
Hues,19.96,78.22035687889345
MaxiHopper,19.96,78.22035687889345
Sukiru,19.96,78.22035687889345
Vianorr,19.96,78.22035687889345
nickname2500,19.96,78.22035687889345
Erkfir,19.97,78.26259106746912
Sammeh,19.97,78.26259106746912
dreaming,19.97,78.26259106746912
floflo,19.97,78.26259106746912
hilbertspace,19.97,78.26259106746912
hydrofurious,19.97,78.26259106746912
sfwword,19.97,78.26259106746912
suilfgn,19.97,78.26259106746912
CollapseHT,19.98,78.29954598247281
CyLant,19.98,78.29954598247281
DJKuz4,19.98,78.29954598247281
DiamondPumpkin,19.98,78.29954598247281
cryl,19.98,78.29954598247281
kadoen,19.98,78.29954598247281
tri,19.99,78.31802343997467
BunnyBunnBunns,20.0,78.3496990814064
Goldstinger,20.0,78.3496990814064
Hyakkimaru,20.0,78.3496990814064
Karen,20.0,78.3496990814064
Pelzig,20.0,78.3496990814064
Soflan3738,20.0,78.3496990814064
Vexy,20.0,78.3496990814064
Vincy,20.0,78.3496990814064
WEBEBEBASS,20.0,78.3496990814064
Wolfy,20.0,78.3496990814064
bread,20.0,78.3496990814064
Bereta,20.01,78.38665399641009
awesomespace,20.01,78.38665399641009
joksulainen,20.01,78.38665399641009
Arkaradiat,20.02,78.4104107274839
Zola,20.02,78.4104107274839
blu,20.02,78.4104107274839
icantreadetterna,20.02,78.4104107274839
infected2,20.02,78.4104107274839
leozinhokiller,20.02,78.4104107274839
ALee,20.03,78.4473656424876
Marioman2237,20.03,78.4473656424876
MilkyTou,20.03,78.4473656424876
Taeolution,20.03,78.4473656424876
Zt4rkAt,20.03,78.4473656424876
lejons14,20.03,78.4473656424876
vlcAUS,20.03,78.4473656424876
xoF,20.03,78.4473656424876
Aurieo,20.04,78.47640164713336
FrioVFX,20.04,78.47640164713336
Sanik,20.04,78.47640164713336
Chipwrecked,20.05,78.50279801499313
Chiyoka,20.05,78.50279801499313
Elliott0ne,20.05,78.50279801499313
Psyraxe,20.05,78.50279801499313
Shin,20.05,78.50279801499313
Xenternne,20.05,78.50279801499313
aaaq,20.05,78.50279801499313
AikoTatsujin,20.06,78.52919438285292
Druidus,20.06,78.52919438285292
LN0133,20.06,78.52919438285292
Zaten,20.07,78.53975292999684
Brikery,20.08,78.55823038749868
MarsJackson,20.08,78.55823038749868
Mother,20.08,78.55823038749868
Skeelie,20.08,78.55823038749868
mediumsizedcar,20.08,78.55823038749868
rafaaa,20.08,78.55823038749868
4everYoung,20.09,78.58462675535847
Dis,20.09,78.58462675535847
Syppex,20.09,78.58462675535847
wefty,20.09,78.58462675535847
Goodlandchugs,20.1,78.61102312321825
JelliJams,20.1,78.61102312321825
Kaivel,20.1,78.61102312321825
Katzel,20.1,78.61102312321825
Ryuichi,20.1,78.61102312321825
Ulazis,20.1,78.61102312321825
StreamsAreGood,20.11,78.63477985429205
Yoghurtman2,20.11,78.63477985429205
gabriel9224,20.11,78.63477985429205
Alipoodle,20.12,78.66117622215182
Arekkuso,20.12,78.66117622215182
FoxyIndex,20.12,78.66117622215182
Luoer,20.12,78.66117622215182
SBSXIII,20.12,78.66117622215182
Sn71163,20.12,78.66117622215182
adriel,20.12,78.66117622215182
93b,20.13,78.70077077394151
CoalMN,20.13,78.70077077394151
Horizon5,20.13,78.70077077394151
Mmmmmmm,20.13,78.70077077394151
SecMythix,20.13,78.70077077394151
WantACola,20.13,78.70077077394151
koyami,20.13,78.70077077394151
luminuma,20.13,78.70077077394151
Eggathan,20.14,78.73508605215922
Shoira,20.14,78.73508605215922
Z3PP0,20.14,78.73508605215922
Zbr4cker,20.14,78.73508605215922
ademaine,20.14,78.73508605215922
Helger,20.15,78.76940133037694
SeanJhersen,20.15,78.76940133037694
Shibatora,20.15,78.76940133037694
Str0pHiuS,20.15,78.76940133037694
Sydosys,20.15,78.76940133037694
Zehfur,20.15,78.76940133037694
lxsetterna,20.15,78.76940133037694
model,20.15,78.76940133037694
HeartlessF,20.16,78.80371660859466
Lora,20.16,78.80371660859466
MomoMoli,20.16,78.80371660859466
NoRegrets,20.16,78.80371660859466
ThatMINIme,20.16,78.80371660859466
ElSofaFuerte,20.17,78.82747333966846
meatneak,20.17,78.82747333966846
wedc517,20.17,78.82747333966846
yuolaune,20.17,78.82747333966846
Extremex,20.18,78.85386970752825
Mand0,20.18,78.85386970752825
PerfectFurry,20.18,78.85386970752825
S0uly,20.18,78.85386970752825
ULOSECONTROL,20.18,78.85386970752825
Vosko,20.18,78.85386970752825
Gyo,20.19,78.88554534895998
Kalre,20.19,78.88554534895998
Lukasuperheroj,20.19,78.88554534895998
Shevuna,20.19,78.88554534895998
Syn,20.19,78.88554534895998
hujna,20.19,78.88554534895998
CursorDance,20.2,78.90930208003378
EzRekt18,20.2,78.90930208003378
Kudzu,20.2,78.90930208003378
Arkentos,20.21,78.9330588111076
Crazy,20.21,78.9330588111076
ItsAName,20.21,78.9330588111076
Siamesa,20.21,78.9330588111076
Taika,20.21,78.9330588111076
dtb13975,20.21,78.9330588111076
Astral,20.22,78.98585154682716
Felumi,20.22,78.98585154682716
Hans,20.22,78.98585154682716
Hikki,20.22,78.98585154682716
Precast,20.22,78.98585154682716
Tabanog,20.22,78.98585154682716
UomoNudo,20.22,78.98585154682716
angelic,20.22,78.98585154682716
hexptr,20.22,78.98585154682716
idqoos123,20.22,78.98585154682716
snaggletut,20.22,78.98585154682716
sushifromasia,20.22,78.98585154682716
xLiraN,20.22,78.98585154682716
yatii,20.22,78.98585154682716
Axys,20.23,79.03072537218878
Bananacup,20.23,79.03072537218878
Mkkillafreek,20.23,79.03072537218878
Hyoqe,20.24,79.04656319290466
Mobring,20.24,79.04656319290466
sevenkay,20.24,79.04656319290466
CuteYan,20.25,79.0650406504065
GeNeTiK,20.25,79.0650406504065
Vooid19x,20.25,79.0650406504065
calvingarrix666,20.25,79.0650406504065
Asse,20.26,79.09671629183825
Baylyn,20.26,79.09671629183825
Jamesonn,20.26,79.09671629183825
Smukur,20.26,79.09671629183825
VerNep,20.26,79.09671629183825
arcdevil,20.26,79.09671629183825
remikorona,20.26,79.09671629183825
sidke,20.26,79.09671629183825
Higgle,20.27,79.14422975398585
Ketsu,20.27,79.14422975398585
Monger,20.27,79.14422975398585
Suravur,20.27,79.14422975398585
bnxyto,20.27,79.14422975398585
phee1sh,20.27,79.14422975398585
riloo,20.27,79.14422975398585
sasami,20.27,79.14422975398585
usMath,20.27,79.14422975398585
xzto,20.27,79.14422975398585
2Bja,20.28,79.17854503220357
Poogen,20.28,79.17854503220357
SugaiYuuka,20.28,79.17854503220357
BTTANG,20.29,79.20494140006336
Creavok,20.29,79.20494140006336
GTDD,20.29,79.20494140006336
Hareimu,20.29,79.20494140006336
bazisan,20.29,79.20494140006336
diggyhazard,20.29,79.20494140006336
syb,20.29,79.20494140006336
AcroUltra,20.3,79.22869813113715
Handtuchdreher,20.3,79.22869813113715
PJStuff,20.31,79.24189631506705
Verdonn,20.31,79.24189631506705
korosama,20.31,79.24189631506705
LoliDestr0yer,20.32,79.25245486221097
Exy,20.33,79.27357195649878
FusRoYay,20.33,79.27357195649878
Myths,20.33,79.27357195649878
Sinochka,20.33,79.27357195649878
Yuari,20.33,79.27357195649878
clorp,20.33,79.27357195649878
toxoplasmosis,20.33,79.27357195649878
ENTERWIRED,20.34,79.31844578186042
ItsSushi,20.34,79.31844578186042
JeremyGG,20.34,79.31844578186042
Kish,20.34,79.31844578186042
MiokotoX7,20.34,79.31844578186042
Qrrbrbirbel,20.34,79.31844578186042
RMT,20.34,79.31844578186042
asterism0,20.34,79.31844578186042
iamnoobster,20.34,79.31844578186042
jeanpier16,20.34,79.31844578186042
MrTar4,20.35,79.34748178650618
Anubisaaa,20.36,79.37123851757998
Crawspearity,20.36,79.37123851757998
Gusteivo,20.36,79.37123851757998
LowKeeee,20.36,79.37123851757998
Tyrfing61,20.36,79.37123851757998
Umbre,20.36,79.37123851757998
Zilmateam,20.36,79.37123851757998
fubb4free,20.36,79.37123851757998
GodlikeKott,20.37,79.40027452222574
TheMachina,20.37,79.40027452222574
zvazz,20.37,79.40027452222574
Dynamic,20.38,79.42667089008553
Lenz,20.38,79.42667089008553
Trap,20.38,79.42667089008553
Tsunakko,20.38,79.42667089008553
gater,20.38,79.42667089008553
kaivoo,20.38,79.42667089008553
tunczyk,20.38,79.42667089008553
NeomiCryo,20.39,79.4530672579453
ertperk,20.39,79.4530672579453
shiroiwa,20.39,79.4530672579453
74aa13,20.4,79.48210326259107
Artyr1,20.4,79.48210326259107
Bananamagic77,20.4,79.48210326259107
FreshKoffee,20.4,79.48210326259107
Guil,20.4,79.48210326259107
cloo,20.4,79.48210326259107
errar404,20.4,79.48210326259107
vladomen,20.4,79.48210326259107
Astropats,20.41,79.51905817759476
ExtaZ,20.41,79.51905817759476
kyoki,20.41,79.51905817759476
matoototo,20.41,79.51905817759476
sorae,20.41,79.51905817759476
vernonlim,20.41,79.51905817759476
Kunja,20.42,79.53753563509662
Mini,20.43,79.55337345581248
Niko727,20.43,79.55337345581248
TS3,20.43,79.55337345581248
coda,20.43,79.55337345581248
runawaychicken,20.43,79.55337345581248
Adiopulse,20.44,79.57449055010031
Onyx,20.44,79.57449055010031
Swan,20.44,79.57449055010031
Pikaboi,20.45,79.59032837081618
REnh266,20.45,79.59032837081618
notkeizou,20.45,79.59032837081618
Iroha,20.46,79.611445465104
MaLuqu,20.46,79.611445465104
Nisecle,20.46,79.611445465104
samsungshill1091,20.46,79.611445465104
sqwl,20.46,79.611445465104
JustABram,20.47,79.63256255939183
Synere,20.47,79.63256255939183
myy,20.47,79.63256255939183
AlZenKunYoF,20.48,79.66159856403759
Blizzyrd,20.48,79.66159856403759
DoodleDude,20.48,79.66159856403759
Positiivne,20.48,79.66159856403759
Reo,20.48,79.66159856403759
eyebol,20.48,79.66159856403759
khrimm,20.48,79.66159856403759
pmonibuv1,20.48,79.66159856403759
Aqo,20.49,79.69063456868335
Gabbangelion,20.49,79.69063456868335
mrdodle,20.49,79.69063456868335
Alice,20.5,79.71703093654313
Arktaeon,20.5,79.71703093654313
JJT,20.5,79.71703093654313
Str8,20.5,79.71703093654313
ToonE156,20.5,79.71703093654313
acklecks,20.5,79.71703093654313
zerokt,20.5,79.71703093654313
Einherjar,20.51,79.74342730440291
James16,20.51,79.74342730440291
Tribow,20.51,79.74342730440291
HIKARI,20.52,79.76718403547672
MigueZ,20.52,79.76718403547672
Olio,20.52,79.76718403547672
Shleffles,20.52,79.76718403547672
thenamesh,20.52,79.76718403547672
xazzzard,20.52,79.76718403547672
Clizapy,20.53,79.8067785872664
DTHDHR,20.53,79.8067785872664
Ginx,20.53,79.8067785872664
Harcozy,20.53,79.8067785872664
M1ssing0,20.53,79.8067785872664
etternaonline,20.53,79.8067785872664
furious0803,20.53,79.8067785872664
ruleblazing,20.53,79.8067785872664
spadeQD,20.53,79.8067785872664
Inf1nite,20.54,79.83845422869813
Mei,20.54,79.83845422869813
Yoru,20.54,79.83845422869813
BNTinTinCL,20.55,79.87276950691586
HladenNum1Fan,20.55,79.87276950691586
Hoyabembe,20.55,79.87276950691586
PastelRain,20.55,79.87276950691586
Riley,20.55,79.87276950691586
Roabs,20.55,79.87276950691586
Trapcchi,20.55,79.87276950691586
fogershot,20.55,79.87276950691586
kmailalcem,20.55,79.87276950691586
saphandy,20.55,79.87276950691586
Booze,20.56,79.90444514834759
auxsyo,20.56,79.90444514834759
Axel,20.57,79.93612078977932
Hesan,20.57,79.93612078977932
Ivy34,20.57,79.93612078977932
POP303U,20.57,79.93612078977932
PowerfulPig,20.57,79.93612078977932
RARS,20.57,79.93612078977932
RXNTRO,20.57,79.93612078977932
Scrumbolio,20.57,79.93612078977932
rikku,20.57,79.93612078977932
