username,score,percentile
Hades,21.87,89.45448778940691
Henrik,21.87,89.45448778940691
SurfChu85,21.87,89.45448778940691
Theruz,21.87,89.45448778940691
Gdsm121,21.88,89.47827465905488
LuigiDubZz,21.88,89.47827465905488
Marcy,21.88,89.47827465905488
ginge,21.88,89.47827465905488
Eiosh,21.89,89.50206152870282
IdanDan,21.89,89.50206152870282
Judge7,21.89,89.50206152870282
Raiguy,21.89,89.50206152870282
xsmalec,21.89,89.50206152870282
Hyyppaah,21.9,89.52849138386722
Skippy,21.9,89.52849138386722
baoketban123,21.9,89.52849138386722
bobinissiefiuta,21.9,89.52849138386722
solitude,21.9,89.52849138386722
Silo,21.91,89.5469922824823
zawaru,21.91,89.5469922824823
Ety,21.92,89.57077915213024
Mizore,21.92,89.57077915213024
MomonSama,21.92,89.57077915213024
StepCrJun,21.92,89.57077915213024
TRisnot,21.92,89.57077915213024
a6sw8x,21.92,89.57077915213024
depressitoh,21.92,89.57077915213024
MinaciousGrace,21.93,89.5945660217782
rawrity,21.93,89.5945660217782
Laamis,21.94,89.60249497832751
iloveosu,21.95,89.61306692039328
kisun,21.95,89.61306692039328
mientauwuJM,21.95,89.61306692039328
NokChaLatte,21.96,89.6342108045248
RetroEX,21.96,89.6342108045248
Rhythmo,21.96,89.6342108045248
Xcalibur,21.96,89.6342108045248
hlmn,21.96,89.6342108045248
aabc271,21.97,89.65271170313986
processing88,21.97,89.65271170313986
MrRm1000,21.98,89.67385558727138
Raventael,21.98,89.67385558727138
TextChatWarrior,21.98,89.67385558727138
ZynT,21.98,89.67385558727138
arge20,21.98,89.67385558727138
simious,21.98,89.67385558727138
Aptwyvern,21.99,89.70028544243578
MolliField,21.99,89.70028544243578
bixxty,21.99,89.70028544243578
seraphin,21.99,89.70028544243578
Hexagoner,22.0,89.71614335553441
UrjinZK,22.0,89.71614335553441
Toweliee,22.01,89.72671529760017
Yakisobah,22.01,89.72671529760017
Cooppii,22.02,89.74257321069881
GaxL1,22.02,89.74257321069881
Pedro,22.02,89.74257321069881
camela,22.02,89.74257321069881
Kiljaeden40601,22.03,89.77164605137963
Masada,22.03,89.77164605137963
Phlana,22.03,89.77164605137963
TacularSpacular,22.03,89.77164605137963
Yukure,22.03,89.77164605137963
gamma0577,22.03,89.77164605137963
oioi,22.03,89.77164605137963
FBIchan,22.04,89.79807590654403
RuS,22.04,89.79807590654403
ShuiA,22.04,89.79807590654403
ROFAST,22.05,89.81393381964267
Yeahsper,22.05,89.81393381964267
bleu07,22.05,89.81393381964267
HiDudeHDG,22.06,89.83507770377418
Neoplex28,22.06,89.83507770377418
Soup,22.06,89.83507770377418
Sylpred,22.06,89.83507770377418
acidstomach,22.06,89.83507770377418
JellySlosh,22.07,89.85357860238926
Troy,22.07,89.85357860238926
MarineBestGirl,22.08,89.87736547203721
Riku1602,22.08,89.87736547203721
Sharaya,22.08,89.87736547203721
WolfSalt,22.08,89.87736547203721
dustyh,22.08,89.87736547203721
richniggashit,22.08,89.87736547203721
test123,22.08,89.87736547203721
NerwinFFR,22.09,89.90115234168516
goodcat1303,22.09,89.90115234168516
F0X1Y,22.1,89.92493921133313
LeMarcinho,22.1,89.92493921133313
Mikuroszz,22.1,89.92493921133313
Unironically,22.1,89.92493921133313
mikatheidiot,22.1,89.92493921133313
mystamp,22.1,89.92493921133313
nangkong,22.1,89.92493921133313
Kuruai,22.11,89.9513690664975
Reinadesu,22.11,89.9513690664975
Twist,22.11,89.9513690664975
Bad,22.12,89.98572787821124
FelixSpade,22.12,89.98572787821124
Jeph,22.12,89.98572787821124
Konner,22.12,89.98572787821124
SpikyRecon,22.12,89.98572787821124
Supbads,22.12,89.98572787821124
cloudnine,22.12,89.98572787821124
lotrzykjp,22.12,89.98572787821124
lxLucasxl,22.12,89.98572787821124
ruim,22.12,89.98572787821124
Laggie,22.13,90.02537266095781
LordMeap,22.13,90.02537266095781
Pyfoxy,22.13,90.02537266095781
Zerire,22.13,90.02537266095781
pirate,22.13,90.02537266095781
edwardtsui,22.14,90.0438735595729
spidu,22.14,90.0438735595729
HDRoop7,22.15,90.05973147267153
Kimi,22.15,90.05973147267153
Overdosed,22.15,90.05973147267153
Riz,22.15,90.05973147267153
AndyTechGuy1,22.16,90.0782323712866
NeoPanga,22.16,90.0782323712866
minusPP,22.16,90.0782323712866
Concept,22.17,90.09937625541812
MaXies,22.17,90.09937625541812
Michael1119,22.17,90.09937625541812
Origamikid,22.17,90.09937625541812
madelyn,22.17,90.09937625541812
1337h4xz0r,22.18,90.1178771540332
burnchicken5734,22.18,90.1178771540332
LeBelgianWaffle,22.19,90.13902103816471
Loligod,22.19,90.13902103816471
Vana,22.19,90.13902103816471
Zoid,22.19,90.13902103816471
ralix,22.19,90.13902103816471
rarzzz,22.19,90.13902103816471
Omnomomgerd,22.2,90.16016492229623
Yukiko,22.2,90.16016492229623
Invalid,22.21,90.17073686436198
Zchen,22.21,90.17073686436198
BTD,22.22,90.19452373400993
Glacial,22.22,90.19452373400993
InsanityBoost,22.22,90.19452373400993
Tomyra,22.22,90.19452373400993
crctdd,22.22,90.19452373400993
getbean,22.22,90.19452373400993
nocilOLyus,22.22,90.19452373400993
GunDone,22.23,90.22359657469077
Jeersy,22.23,90.22359657469077
Kuju,22.23,90.22359657469077
yuno,22.23,90.22359657469077
Bloodypurity028,22.24,90.25002642985517
IjustLuvBanana,22.24,90.25002642985517
SchwiDola,22.24,90.25002642985517
Tona,22.24,90.25002642985517
o0tyler0o,22.24,90.25002642985517
tatost,22.24,90.25002642985517
B0za,22.25,90.28174225605244
Greedomista,22.25,90.28174225605244
InFeRR,22.25,90.28174225605244
Storm,22.25,90.28174225605244
VoidDominator,22.25,90.28174225605244
jessie,22.25,90.28174225605244
kektus,22.27,90.30552912570039
maddavid123,22.27,90.30552912570039
voidx6tence,22.27,90.30552912570039
drew678,22.28,90.31610106776616
LunaTheFox,22.29,90.32931599534835
Marumarsu,22.29,90.32931599534835
Zeta,22.29,90.32931599534835
datoujia,22.29,90.32931599534835
0th3rc4t,22.3,90.35838883602918
AaronE,22.3,90.35838883602918
Femboy,22.3,90.35838883602918
Remkoo,22.3,90.35838883602918
SigWifeStarry,22.3,90.35838883602918
brenboyrobinson,22.3,90.35838883602918
kouhz,22.3,90.35838883602918
Catulus,22.31,90.38746167671002
Exmilitary,22.31,90.38746167671002
NoobLLL,22.31,90.38746167671002
pkpk,22.31,90.38746167671002
InVi,22.32,90.40331958980865
ulti,22.32,90.40331958980865
Pussy,22.33,90.4138915318744
holaxqheng,22.33,90.4138915318744
MinatoNamikazeC,22.34,90.43239243048949
Pogeybuster,22.34,90.43239243048949
UnityBoi,22.34,90.43239243048949
notshiister,22.34,90.43239243048949
zin,22.34,90.43239243048949
cobalt,22.35,90.44825034358811
Lemon,22.36,90.45882228565387
SkillDragonite,22.36,90.45882228565387
windrush,22.36,90.45882228565387
KStreak,22.37,90.47203721323606
tancahn,22.37,90.47203721323606
akrylpryl,22.38,90.47996616978538
FatherLocal,22.39,90.49318109736758
MinorMOT,22.39,90.49318109736758
TsukiAyame,22.39,90.49318109736758
hassanfitt,22.39,90.49318109736758
ChoYeon,22.4,90.5275399090813
Eclair1015,22.4,90.5275399090813
Endroma,22.4,90.5275399090813
Estellia14,22.4,90.5275399090813
MilkyTou,22.4,90.5275399090813
bozipower,22.4,90.5275399090813
rayword45,22.4,90.5275399090813
vygatron,22.4,90.5275399090813
zerulite,22.4,90.5275399090813
ChiyaNya,22.41,90.5751136483772
CurlMike,22.41,90.5751136483772
Danipro90090,22.41,90.5751136483772
HDAdrenaline,22.41,90.5751136483772
LEMIN,22.41,90.5751136483772
LilacReprise,22.41,90.5751136483772
RegularNoob,22.41,90.5751136483772
SeoYura,22.41,90.5751136483772
csenc,22.41,90.5751136483772
AkaneUwU,22.42,90.60418648905804
Yonah,22.42,90.60418648905804
Avexian,22.43,90.6147584311238
klynzev,22.43,90.6147584311238
SupportDeConde,22.44,90.62533037318956
hydratioN,22.44,90.62533037318956
AyaseEli,22.45,90.63590231525531
eetalele,22.45,90.63590231525531
Cuckoo,22.46,90.64647425732107
ansymer,22.46,90.64647425732107
Malva,22.47,90.65704619938683
abraker,22.47,90.65704619938683
AAAdiamond,22.48,90.67819008351834
DivljePogacice,22.48,90.67819008351834
TSkoll,22.48,90.67819008351834
fishpaste,22.48,90.67819008351834
ricem,22.48,90.67819008351834
xl3lackNeko,22.48,90.67819008351834
VJsong02,22.49,90.69669098213342
Abstriction,22.5,90.7019769531663
ID2,22.51,90.71519188074849
NakanoAzusa,22.51,90.71519188074849
Secondoverthree,22.51,90.71519188074849
Tokakitake,22.51,90.71519188074849
FoxTailTofu,22.52,90.73104979384713
MoistThrust,22.52,90.73104979384713
Kristoge,22.53,90.74162173591289
Pipomok,22.53,90.74162173591289
Gamer97,22.54,90.75747964901151
GlassPotato,22.54,90.75747964901151
godenabled,22.54,90.75747964901151
stoneworm,22.54,90.75747964901151
Crisper,22.55,90.7759805476266
VyZiXeN,22.55,90.7759805476266
meimei,22.55,90.7759805476266
00tydye,22.56,90.79183846072524
Decaten,22.56,90.79183846072524
dogelords,22.56,90.79183846072524
Sheng,22.57,90.80769637382387
Solara,22.57,90.80769637382387
sink,22.57,90.80769637382387
Arccat,22.58,90.82884025795539
DemonicAnxiety,22.58,90.82884025795539
Kibitz,22.58,90.82884025795539
WeekiJ,22.58,90.82884025795539
dotorya,22.58,90.82884025795539
DrWhomstdve,22.59,90.85262712760334
YunSM,22.59,90.85262712760334
paccus,22.59,90.85262712760334
yuureii,22.59,90.85262712760334
Erina,22.6,90.87905698276774
MemeIntent,22.6,90.87905698276774
Spinity,22.6,90.87905698276774
hdmeltdowm,22.6,90.87905698276774
ikangoweng,22.6,90.87905698276774
zikko,22.6,90.87905698276774
IXZV,22.61,90.89755788138281
BigHayden1,22.62,90.92134475103076
JahX,22.62,90.92134475103076
MyAngelDawn,22.62,90.92134475103076
Shy5,22.62,90.92134475103076
panquemadol,22.62,90.92134475103076
riunosk,22.62,90.92134475103076
stripe,22.62,90.92134475103076
xunger,22.62,90.92134475103076
ATTangFangirl,22.64,90.9636325192938
Mulluo,22.64,90.9636325192938
Noot,22.64,90.9636325192938
Shirou,22.64,90.9636325192938
Yuko,22.64,90.9636325192938
imperialtrinity,22.64,90.9636325192938
nubiew,22.64,90.9636325192938
z0n34,22.64,90.9636325192938
CityZombie,22.65,90.99534834549107
Gradeus,22.65,90.99534834549107
MinzzZ,22.65,90.99534834549107
kanye,22.65,90.99534834549107
Selphie,22.66,91.01384924410614
Stripey,22.66,91.01384924410614
shinchikuhome,22.66,91.01384924410614
Cyxie,22.67,91.0244211861719
Abriel14,22.68,91.03499312823766
itsjusttime,22.68,91.03499312823766
jeyfor,22.68,91.03499312823766
FatherMoran,22.69,91.06142298340205
Jindralukes,22.69,91.06142298340205
Nalime,22.69,91.06142298340205
NekoRobotics,22.69,91.06142298340205
Satella,22.69,91.06142298340205
Scan,22.69,91.06142298340205
Soularion,22.69,91.06142298340205
Vala,22.7,91.08520985305
vanillachan,22.7,91.08520985305
sandrin,22.71,91.09578179511576
zui,22.71,91.09578179511576
Experer,22.72,91.12221165028016
OWDRAGON,22.72,91.12221165028016
OveralZ,22.72,91.12221165028016
Rune,22.72,91.12221165028016
Spadedog,22.72,91.12221165028016
Trainer,22.72,91.12221165028016
Yukocchi,22.72,91.12221165028016
xylf1972,22.72,91.12221165028016
D2Enthusiast,22.73,91.15392747647742
Edugta,22.73,91.15392747647742
Hellscythe,22.73,91.15392747647742
yatii,22.73,91.15392747647742
Relial,22.74,91.17771434612538
Weisenheimer,22.74,91.17771434612538
goodtek,22.74,91.17771434612538
lmao309,22.74,91.17771434612538
wkxhhdh,22.74,91.17771434612538
airenowo,22.75,91.19621524474046
yuan,22.75,91.19621524474046
Datura,22.76,91.21735912887198
Gamer1203,22.76,91.21735912887198
HalfV,22.76,91.21735912887198
SpongeRace,22.76,91.21735912887198
hray3182,22.76,91.21735912887198
nizu,22.76,91.21735912887198
NickTheNoob,22.77,91.24643196955282
ThePerge,22.77,91.24643196955282
fruithead123,22.77,91.24643196955282
joster235,22.77,91.24643196955282
samuelelgamer,22.77,91.24643196955282
HatsuneMiku,22.78,91.26757585368432
SleepyDarkrai,22.78,91.26757585368432
theboyrobinson,22.78,91.26757585368432
Cycrostic,22.79,91.28079078126652
GORIKUN,22.79,91.28079078126652
zemamatent,22.8,91.28871973781584
DarrenCxoi,22.81,91.30722063643091
Kaamiii,22.81,91.30722063643091
Materoid,22.81,91.30722063643091
PontCat,22.81,91.30722063643091
Z0R,22.81,91.30722063643091
svp,22.81,91.30722063643091
Antz,22.82,91.32836452056243
NaruzaeJS,22.82,91.32836452056243
Hvb3rt,22.83,91.33893646262818
elexire,22.83,91.33893646262818
AngelSwyft,22.84,91.3468654191775
BBududuK,22.85,91.37065228882545
CPDazir,22.85,91.37065228882545
Galli24,22.85,91.37065228882545
INxv,22.85,91.37065228882545
Livvv,22.85,91.37065228882545
Pakuno,22.85,91.37065228882545
bozbro555,22.85,91.37065228882545
xrammsax,22.85,91.37065228882545
Emiru,22.86,91.40236811502272
Kreous,22.86,91.40236811502272
komp,22.86,91.40236811502272
smuggo,22.86,91.40236811502272
Jitterclik,22.87,91.41822602812137
WayPoint,22.87,91.41822602812137
Qrul,22.88,91.43144095570356
WaterMelonTube,22.88,91.43144095570356
k2lskob,22.88,91.43144095570356
Mamoru,22.89,91.44465588328576
bodil2016,22.89,91.44465588328576
Ruruchii,22.9,91.45787081086796
TrainerRed,22.9,91.45787081086796
reireimo,22.9,91.45787081086796
Havok,22.91,91.46844275293371
Frawq,22.92,91.47637170948303
ryuuta,22.92,91.47637170948303
Kooks1,22.93,91.4948726080981
NightFall,22.93,91.4948726080981
TeaTime,22.93,91.4948726080981
kawaiifu,22.93,91.4948726080981
marui,22.93,91.4948726080981
ChiMarky,22.94,91.5213024632625
Lienx,22.94,91.5213024632625
danbodrop,22.94,91.5213024632625
p4v313,22.94,91.5213024632625
speeeeeeeed,22.94,91.5213024632625
Hokkyoku,22.95,91.54508933291045
Izeret,22.95,91.54508933291045
LohaWarpe,22.95,91.54508933291045
RVJ,22.95,91.54508933291045
EndlessWaltz,22.96,91.56623321704197
Fabri2901,22.96,91.56623321704197
Maoslat,22.96,91.56623321704197
SaitoxSM,22.96,91.56623321704197
Ch0cman,22.97,91.58473411565706
RestorKa,22.97,91.58473411565706
StarTemplar,22.97,91.58473411565706
Deactify,22.98,91.60059202875568
Pops,22.98,91.60059202875568
oscar1000108,22.98,91.60059202875568
Kamiyoshi,23.01,91.61644994185431
core98k,23.01,91.61644994185431
iTzSpike,23.01,91.61644994185431
Dragolord,23.02,91.62966486943651
TheRealZnife,23.02,91.62966486943651
BadxApple,23.04,91.64552278253515
Ruby,23.04,91.64552278253515
Xenovia,23.04,91.64552278253515
moonshot,23.04,91.64552278253515
Vintyui,23.05,91.65873771011735
Adrig3,23.06,91.67195263769955
Reiska,23.06,91.67195263769955
RiceyRice,23.06,91.67195263769955
ppgssak,23.06,91.67195263769955
Grif,23.07,91.70102547838039
Pocky,23.07,91.70102547838039
Polyetternal,23.07,91.70102547838039
Zephyr,23.07,91.70102547838039
killingcamp,23.07,91.70102547838039
remilia,23.07,91.70102547838039
wolfpup08,23.07,91.70102547838039
Kritty,23.08,91.72745533354477
ReptilionZion,23.08,91.72745533354477
hungbg,23.08,91.72745533354477
Bloodkharl,23.09,91.74859921767629
Diarmaid,23.09,91.74859921767629
Rikamori00,23.09,91.74859921767629
cheemsburbger,23.09,91.74859921767629
miserably,23.09,91.74859921767629
DJishikura,23.1,91.7697431018078
Remiliadesu,23.1,91.7697431018078
elysium123,23.1,91.7697431018078
LarviStar,23.11,91.78560101490643
SPOKOJNIE,23.11,91.78560101490643
dasdsasdjsfe,23.11,91.78560101490643
AzraeL,23.12,91.81467385558727
Help,23.12,91.81467385558727
HuntySenpai,23.12,91.81467385558727
Komra99,23.12,91.81467385558727
Luminescence,23.12,91.81467385558727
MrAvocadoMan,23.12,91.81467385558727
Skewi,23.12,91.81467385558727
YudSM,23.12,91.81467385558727
Ntysy,23.14,91.85167565281742
ProGamerHD,23.14,91.85167565281742
TurtleMania7,23.14,91.85167565281742
ktyur,23.14,91.85167565281742
resurrection,23.14,91.85167565281742
weeaveru,23.14,91.85167565281742
CappK,23.15,91.87281953694894
Yeims,23.15,91.87281953694894
Shneef,23.16,91.8833914790147
testaccount,23.16,91.8833914790147
LordTimeWaste,23.17,91.89396342108044
larksford,23.17,91.89396342108044
Bugiewicz,23.18,91.90982133417909
Luciano,23.18,91.90982133417909
Yeeted,23.18,91.90982133417909
milla,23.18,91.90982133417909
321uwu,23.19,91.9441801458928
Alphanish,23.19,91.9441801458928
AnimeBlack,23.19,91.9441801458928
BBR,23.19,91.9441801458928
Mikeh,23.19,91.9441801458928
ShuHua,23.19,91.9441801458928
rtech,23.19,91.9441801458928
takedown411,23.19,91.9441801458928
ungluedbike,23.19,91.9441801458928
Citrusalt,23.2,91.9706100010572
Mooncha,23.21,91.97853895760652
TkskKurumi,23.21,91.97853895760652
BurningPower,23.22,91.99439687070516
F14m3z,23.22,91.99439687070516
Yuyuww,23.22,91.99439687070516
barrysir,23.22,91.99439687070516
FuckChordJacks,23.24,92.02082672586954
Kioku0133,23.24,92.02082672586954
NeonDrakon,23.24,92.02082672586954
Zetsubou,23.24,92.02082672586954
dangover91,23.24,92.02082672586954
sploder12,23.24,92.02082672586954
Magicraft,23.25,92.04197061000106
roterdrache,23.25,92.04197061000106
Comia,23.26,92.05518553758326
Cuko,23.26,92.05518553758326
Logan636,23.26,92.05518553758326
NKSuke,23.27,92.06840046516545
Stability,23.27,92.06840046516545
BlackyDay,23.28,92.09483032032985
Kriptopolis,23.28,92.09483032032985
Kyzoid,23.28,92.09483032032985
PetrifiedEX,23.28,92.09483032032985
aeyuii,23.28,92.09483032032985
grafis,23.28,92.09483032032985
luckislife,23.28,92.09483032032985
notogd,23.28,92.09483032032985
poyofurry,23.29,92.1186171899778
AguTv5,23.3,92.14240405962575
Icyday,23.3,92.14240405962575
IslaFanGir,23.3,92.14240405962575
Loukoum,23.3,92.14240405962575
Luterfud,23.3,92.14240405962575
XkoKo,23.3,92.14240405962575
madilyn,23.3,92.14240405962575
skylher,23.3,92.14240405962575
4568356547,23.31,92.17676287133946
MOGI,23.31,92.17676287133946
SphericalCow,23.31,92.17676287133946
Vicue,23.31,92.17676287133946
xIceWolf,23.31,92.17676287133946
PleasioN,23.32,92.19526376995454
RAKKIIsan,23.32,92.19526376995454
idg333,23.33,92.20319272650386
Kernaus,23.35,92.21640765408605
Stratos,23.35,92.21640765408605
Unholy,23.35,92.21640765408605
xilo,23.35,92.21640765408605
Zylat,23.36,92.23490855270113
speeeeeeeeeed,23.36,92.23490855270113
z2a,23.36,92.23490855270113
1NSXMN14,23.37,92.25605243683265
Aesis,23.37,92.25605243683265
TrueJefrySV123,23.37,92.25605243683265
bhuasd12,23.37,92.25605243683265
timetorekt,23.37,92.25605243683265
Varkaria,23.38,92.27455333544772
XKaynz,23.38,92.27455333544772
DerPon3,23.39,92.28512527751349
Eeeeetterna,23.39,92.28512527751349
Celebelian,23.4,92.2930542340628
AlexYu1026,23.41,92.30891214716144
AverageManiaBoi,23.41,92.30891214716144
Chotebe,23.41,92.30891214716144
biscuitlord,23.41,92.30891214716144
boligoma,23.41,92.30891214716144
Elspectra,23.42,92.32741304577651
Stiitch,23.42,92.32741304577651
MelonThug,23.43,92.33534200232583
COFFEEMIX,23.44,92.35912887197378
Fish2000,23.44,92.35912887197378
FreeHerpes,23.44,92.35912887197378
Mirai7,23.44,92.35912887197378
dohggy,23.44,92.35912887197378
farmmylife,23.44,92.35912887197378
valzer,23.44,92.35912887197378
yLLn,23.44,92.35912887197378
Qiwi,23.45,92.38555872713818
Thor,23.45,92.38555872713818
Finibin,23.46,92.3934876836875
Junglesnipes,23.47,92.40405962575325
ROBLOX,23.47,92.40405962575325
Superex,23.47,92.40405962575325
EGStep,23.48,92.41727455333545
gamotestacc,23.48,92.41727455333545
Hynlva,23.49,92.43841843746696
Magic,23.49,92.43841843746696
Wolliw,23.49,92.43841843746696
btrfs,23.49,92.43841843746696
mikuli,23.49,92.43841843746696
ricetoast,23.49,92.43841843746696
Coli2137,23.5,92.46484829263136
Gingerham,23.5,92.46484829263136
TGRkun,23.5,92.46484829263136
lasz1,23.5,92.46484829263136
Dwbss,23.51,92.48599217676288
Kiraz,23.51,92.48599217676288
SPLOwON,23.51,92.48599217676288
phee1sh,23.51,92.48599217676288
AKiRA,23.52,92.5071360608944
badplayer,23.52,92.5071360608944
c8mm8n,23.52,92.5071360608944
nhito,23.52,92.5071360608944
MrQuisa,23.53,92.52299397399301
xangelical,23.53,92.52299397399301
Bobini,23.54,92.53620890157522
Kondou,23.54,92.53620890157522
xKokoro,23.54,92.53620890157522
Aya2ji,23.55,92.54678084364097
sdfasd,23.56,92.55206681467385
Deffected,23.57,92.55999577122317
Kel,23.57,92.55999577122317
Paturages,23.58,92.57056771328894
Ricizus,23.58,92.57056771328894
NNNN4,23.59,92.57849666983824
DissLee,23.61,92.58642562638757
kogachai,23.61,92.58642562638757
aidan,23.62,92.59435458293689
Agritai,23.63,92.62078443810128
Andere,23.63,92.62078443810128
BujangLapuk99,23.63,92.62078443810128
Celsius,23.63,92.62078443810128
Namhyun,23.63,92.62078443810128
Rohmoohyun,23.63,92.62078443810128
WeFeel,23.63,92.62078443810128
twsq,23.63,92.62078443810128
xneverknowsbest,23.63,92.62078443810128
Bluebandit201,23.64,92.64985727878211
TheD2R,23.64,92.64985727878211
qx1b,23.65,92.65778623533143
MYRDDIN,23.67,92.6683581773972
NejiDragneel,23.67,92.6683581773972
plznah,23.67,92.6683581773972
Nobu150,23.68,92.68421609049582
Sakurako,23.68,92.68421609049582
Veii,23.68,92.68421609049582
FoxProto,23.69,92.7027169891109
InTheGroove,23.69,92.7027169891109
Missile,23.69,92.7027169891109
SitekX,23.69,92.7027169891109
TSJ,23.7,92.71857490220954
conch,23.7,92.71857490220954
3iq,23.71,92.73707580082461
Gerwin13,23.71,92.73707580082461
Lights,23.71,92.73707580082461
Tacxam,23.71,92.73707580082461
xxArtificialxx,23.71,92.73707580082461
Bares,23.72,92.76350565598901
Insp1r3,23.72,92.76350565598901
Martzi,23.72,92.76350565598901
MrGolden,23.72,92.76350565598901
levro,23.72,92.76350565598901
Kazumine,23.74,92.78200655460408
remo,23.74,92.78200655460408
Camopoltergeist,23.75,92.79786446770272
CulitoRiko7u7,23.75,92.79786446770272
damagumo,23.75,92.79786446770272
soibi,23.75,92.79786446770272
Catharsissal,23.76,92.81636536631778
VovanFX,23.76,92.81636536631778
Whales,23.76,92.81636536631778
FluffyTentacle,23.77,92.83222327941643
Herz,23.77,92.83222327941643
Skeel,23.77,92.83222327941643
Delynith,23.78,92.85072417803151
NightJaveline,23.78,92.85072417803151
Proxae,23.78,92.85072417803151
Sklitterbeer,23.78,92.85072417803151
Alamanar,23.79,92.86658209113014
klklklkl,23.79,92.86658209113014
Isla,23.8,92.87979701871234
Madkurre,23.8,92.87979701871234
Natsume,23.8,92.87979701871234
FluffyGMD,23.81,92.89565493181098
WMountain,23.81,92.89565493181098
notEnigma,23.81,92.89565493181098
Hayabusa,23.82,92.91415583042605
Oscyy,23.82,92.91415583042605
Saionji,23.82,92.91415583042605
Winter,23.82,92.91415583042605
Lotus,23.83,92.93265672904113
SMBSF,23.83,92.93265672904113
TurtleManiaVGC,23.83,92.93265672904113
Herkkupala,23.84,92.9511576276562
IcyWorld,23.84,92.9511576276562
NYKDD,23.84,92.9511576276562
Oreo,23.84,92.9511576276562
Bot991,23.85,92.9643725552384
DonkeyKong,23.86,92.96965852627127
Braicario,23.87,92.98815942488635
Caixinha,23.87,92.98815942488635
Gearfrik,23.87,92.98815942488635
GreatWarHero,23.87,92.98815942488635
LunarWaffle,23.87,92.98815942488635
MuYaHo,23.87,92.98815942488635
oaboctor,23.88,93.00666032350142
Scintill,23.89,93.02516122211651
Stoom,23.89,93.02516122211651
Tomax,23.89,93.02516122211651
fudido,23.89,93.02516122211651
itsdarious555,23.89,93.02516122211651
zigzagoon,23.89,93.02516122211651
Sharpnel,23.91,93.04630510624801
zackyoyoyoyoy,23.91,93.04630510624801
310,23.92,93.0648060048631
Belrain,23.92,93.0648060048631
K0j,23.92,93.0648060048631
UtauLover,23.92,93.0648060048631
wave,23.92,93.0648060048631
BallisticBubba,23.93,93.0859498889946
MrOmegga,23.93,93.0859498889946
ShicoSuaj,23.93,93.0859498889946
Beze,23.94,93.12295168622477
Comfy,23.94,93.12295168622477
Drowning,23.94,93.12295168622477
EOVexy,23.94,93.12295168622477
Froggie09,23.94,93.12295168622477
KyWo,23.94,93.12295168622477
Ruino,23.94,93.12295168622477
SandBox,23.94,93.12295168622477
ThoriquE,23.94,93.12295168622477
Tsumugu777,23.94,93.12295168622477
skong,23.94,93.12295168622477
Chez,23.95,93.16259646897134
Moi,23.95,93.16259646897134
jrny,23.95,93.16259646897134
rudify,23.95,93.16259646897134
Anamiya,23.96,93.18902632413575
PizzaCatXD,23.96,93.18902632413575
R666,23.96,93.18902632413575
Ravile,23.96,93.18902632413575
nanlad,23.96,93.18902632413575
noreth2800,23.96,93.18902632413575
MiniPotato,23.98,93.21545617930013
Tarrik,23.98,93.21545617930013
Zuns,23.98,93.21545617930013
bamboocifer,23.98,93.21545617930013
DriveThruVortex,23.99,93.24188603446453
Freek,23.99,93.24188603446453
Glaxes,23.99,93.24188603446453
addi6881,23.99,93.24188603446453
hydreigon786,23.99,93.24188603446453
staib1,23.99,93.24188603446453
Aerith2836,24.0,93.26302991859605
typeface,24.0,93.26302991859605
Aqua,24.01,93.27624484617824
Rapta,24.01,93.27624484617824
floob1nk,24.01,93.27624484617824
AkaiKenshi26,24.02,93.29210275927687
Sollatia,24.02,93.29210275927687
rreennaa,24.02,93.29210275927687
Grad1us722,24.03,93.31588962892484
Moria,24.03,93.31588962892484
Shabolo,24.03,93.31588962892484
SuspiciousApple,24.03,93.31588962892484
i77,24.03,93.31588962892484
ormix,24.03,93.31588962892484
npesta,24.05,93.33439052753991
H1Pur,24.06,93.35289142615498
Kaleiodo,24.06,93.35289142615498
doughno,24.06,93.35289142615498
frog,24.06,93.35289142615498
megidoraVT,24.06,93.35289142615498
misiupysiu69,24.06,93.35289142615498
BlackHole,24.07,93.3740353102865
DMRIw,24.07,93.3740353102865
NotEnester,24.08,93.38460725235225
gui,24.08,93.38460725235225
Nobort,24.1,93.395179194418
komitto,24.1,93.395179194418
JAMG05,24.11,93.40310815096733
Krysuvyk,24.12,93.41103710751665
zephyra,24.12,93.41103710751665
Aquellex,24.13,93.44275293371392
Artifex,24.13,93.44275293371392
Eternal,24.13,93.44275293371392
Kienio,24.13,93.44275293371392
ReXxGReMoRY,24.13,93.44275293371392
Xronier,24.13,93.44275293371392
boppin,24.13,93.44275293371392
dididedide,24.13,93.44275293371392
heebs,24.13,93.44275293371392
zjwm,24.13,93.44275293371392
Agony,24.14,93.4744687599112
WindowsDirectory,24.14,93.4744687599112
Coolgamer,24.15,93.48504070197696
TheVioletFlare,24.15,93.48504070197696
Hoopenflarg,24.16,93.49561264404271
nZephi,24.16,93.49561264404271
MatsuneHiku,24.17,93.5088275716249
N00BU53R,24.17,93.5088275716249
sissyslut,24.17,93.5088275716249
Grahamaglam,24.18,93.52732847023998
Hellsko,24.18,93.52732847023998
Retsukiya,24.18,93.52732847023998
vive,24.18,93.52732847023998
ElCrepo,24.19,93.5484723543715
Karaseeque,24.19,93.5484723543715
grillroasted,24.19,93.5484723543715
tyrese1605,24.19,93.5484723543715
